day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,trades,ret_5,ret_10,ret_20,ret_100,ret_200,alpha_buy_diff,alpha_sell_diff
0,228700,STARFRUIT,5048.0,6.0,5047.0,31.0,,,5053.0,1.0,5054.0,30.0,,,5050.5,0.0,[],-0.0003960003960003,0.0001980001980001,-0.0005940005940005,-0.0003960003960003,-0.0001980001980001,-22967.105987204177,-39889.40789906411
0,228800,STARFRUIT,5046.0,24.0,,,,,5053.0,24.0,,,,,5049.5,0.0,[],-9.901970492127932e-05,-9.901970492127932e-05,-0.0001980394098425,0.0001980394098425,-0.0001980394098425,22546.136407677495,22553.955260561543
0,228900,STARFRUIT,5046.0,7.0,5045.0,29.0,,,5052.0,2.0,5053.0,29.0,,,5049.0,0.0,[],0.0,0.0,-0.0001980590215884,9.902951079421667e-05,-9.902951079421667e-05,-20785.118155393506,-30934.82684366308
0,229000,STARFRUIT,5045.0,25.0,,,,,5050.0,5.0,5052.0,25.0,,,5047.5,0.0,[],0.0001981178801386,-0.0001981178801386,0.0,0.0004952947003467,0.0009905894006934,23850.129106763903,-12502.496106197847
0,229100,STARFRUIT,5045.0,22.0,,,,,5052.0,22.0,,,,,5048.5,0.0,[],0.0002971179558284,-0.0003961572744379,-0.0003961572744379,0.0,0.0001980786372189,8256.077464058342,26856.102336281292
0,229200,STARFRUIT,5045.0,24.0,,,,,5052.0,24.0,,,,,5048.5,0.0,[],0.0005942359116569,0.0003961572744379,-9.903931860948797e-05,9.903931860948797e-05,0.0003961572744379,8989.646478435006,20155.261401768774
0,229300,STARFRUIT,5046.0,31.0,,,,,5052.0,1.0,5053.0,30.0,,,5049.0,0.0,[],0.0,9.902951079421667e-05,-9.902951079421667e-05,-9.902951079421667e-05,0.0002970885323826,19532.187887061005,-34385.24315893874
0,229400,STARFRUIT,5046.0,1.0,5045.0,23.0,,,5052.0,1.0,5053.0,23.0,,,5049.0,0.0,[],0.0,-9.902951079421667e-05,0.0002970885323826,0.0001980590215884,0.0001980590215884,-48832.687267763395,-20631.145895363243
0,229500,STARFRUIT,5045.0,29.0,,,,,5052.0,29.0,,,,,5048.5,0.0,[],-0.0003961572744379,9.903931860948797e-05,9.903931860948797e-05,0.0001980786372189,0.0003961572744379,27203.98763934197,44203.71246278206
0,229600,STARFRUIT,5049.0,3.0,5046.0,26.0,,,5051.0,8.0,5053.0,26.0,,,5050.0,0.0,[],-0.0006930693069306,-0.0001980198019801,-0.0008910891089108,-9.900990099009902e-05,0.0001980198019801,-36140.807416394826,-15917.772522330764
0,229700,STARFRUIT,5051.0,1.0,5046.0,2.0,5045.0,25.0,5052.0,27.0,,,,,5051.5,0.0,"[('5051.0', '1')]",-0.0001979610016826,-0.0007918440067306,-0.0007918440067306,-0.000593883005048,-0.0001979610016826,-25722.884449836896,28847.73648660154
0,229800,STARFRUIT,5046.0,4.0,5045.0,30.0,,,5052.0,30.0,,,,,5049.0,0.0,[],9.902951079421667e-05,-9.902951079421667e-05,9.902951079421667e-05,0.0,0.0003961180431768,-9380.530669902137,23371.041891960926
0,229900,STARFRUIT,5046.0,2.0,5045.0,26.0,,,5052.0,28.0,,,,,5049.0,0.0,"[('5046.0', '2')]",-9.902951079421667e-05,-0.0001980590215884,9.902951079421667e-05,9.902951079421667e-05,0.000495147553971,-9665.118401941283,9981.025135176555
0,230000,STARFRUIT,5046.0,31.0,,,,,5047.0,1.0,5053.0,31.0,,,5046.5,0.0,[],0.0004953928465272,0.0001981571386109,0.00108986426236,0.0005944714158327,0.0009907856930545,52734.52895883524,-48574.98491889407
0,230100,STARFRUIT,5046.0,29.0,,,,,5047.0,9.0,5053.0,31.0,,,5046.5,0.0,"[('5047.0', '1'), ('5047.0', '1')]",0.0004953928465272,0.0,0.0006935499851382,0.0004953928465272,0.0007926285544436,27603.917375301142,-12994.590951336442
0,230200,STARFRUIT,5047.0,24.0,,,,,5054.0,24.0,,,,,5050.5,0.0,[],-0.0005940005940005,-0.0004950004950004,-0.0001980001980001,-0.0003960003960003,0.0,6479.950425180683,22552.445429198135
0,230300,STARFRUIT,5046.0,22.0,,,,,5053.0,22.0,,,,,5049.5,0.0,[],-0.0001980394098425,-0.0001980394098425,9.901970492127932e-05,9.901970492127932e-05,0.0001980394098425,-158.42974489159042,9479.46725751888
0,230400,STARFRUIT,5045.0,24.0,,,,,5052.0,24.0,,,,,5048.5,0.0,"[('5052.0', '1')]",-9.903931860948797e-05,0.0003961572744379,0.0002971179558284,0.0003961572744379,0.0003961572744379,3932.142153065046,9720.480354511328
0,230500,STARFRUIT,5046.0,4.0,5045.0,20.0,,,5052.0,22.0,,,,,5049.0,0.0,"[('5046.0', '1')]",-0.0002970885323826,0.0,9.902951079421667e-05,9.902951079421667e-05,0.0002970885323826,-37999.114708160974,1790.6882127067965
0,230600,STARFRUIT,5046.0,21.0,,,,,5052.0,1.0,5053.0,20.0,,,5049.0,0.0,[],-0.000495147553971,-0.0006932065755595,9.902951079421667e-05,0.0003961180431768,0.0001980590215884,11513.33117510342,-41362.387072375925
0,230700,STARFRUIT,5045.0,27.0,,,,,5050.0,3.0,5052.0,27.0,,,5047.5,0.0,[],9.905894006934126e-05,0.0,0.000297176820208,0.0010896483407627,0.000891530460624,19007.598705062053,-20778.232243425555
0,230800,STARFRUIT,5045.0,29.0,,,,,5052.0,29.0,,,,,5048.5,0.0,[],0.0,0.0001980786372189,0.0,0.0008913538674853,0.0004951965930474,15440.559223037231,40076.26065394467
0,230900,STARFRUIT,5045.0,2.0,5044.0,28.0,,,5051.0,30.0,,,,,5048.0,0.0,"[('5051.0', '1')]",0.0004952456418383,0.000297147385103,-9.904912836767035e-05,0.0003961965134706,0.0006933438985736,-45221.66446617766,26054.5563923668
0,231000,STARFRUIT,5044.0,25.0,,,,,5051.0,25.0,,,,,5047.5,0.0,[],0.000297176820208,0.000891530460624,0.0,0.0003962357602773,0.0012877662209014,19271.001320293406,5530.73383542008
0,231100,STARFRUIT,5045.0,22.0,,,,,5048.0,5.0,5052.0,22.0,,,5046.5,0.0,"[('5048.0', '5')]",-0.0001981571386109,0.0006935499851382,0.0,0.0005944714158327,0.0008917071237491,5518.600792176043,-37095.55969874795
0,231200,STARFRUIT,5045.0,28.0,,,,,5051.0,2.0,5052.0,26.0,,,5048.0,0.0,[],-9.904912836767035e-05,0.000297147385103,-9.904912836767035e-05,0.000297147385103,0.0006933438985736,15419.160475305625,-28312.53581924877
0,231300,STARFRUIT,5045.0,26.0,,,,,5052.0,26.0,,,,,5048.5,0.0,[],0.0001980786372189,0.0002971179558284,-0.0001980786372189,-0.0003961572744379,0.0005942359116569,5215.496285183375,31512.47850845074
0,231400,STARFRUIT,5049.0,2.0,5045.0,28.0,,,5052.0,28.0,,,,,5050.5,0.0,"[('5049.0', '2')]",-0.0001980001980001,-9.9000099000099e-05,-0.0005940005940005,-9.9000099000099e-05,-0.0001980001980001,-45299.50222888998,22949.087105070445
0,231500,STARFRUIT,5046.0,2.0,5045.0,28.0,,,5052.0,30.0,,,,,5049.0,0.0,[],0.0005941770647653,9.902951079421667e-05,-0.000495147553971,0.0002970885323826,0.0005941770647653,-27182.10133733399,17811.052263042267
0,231600,STARFRUIT,5045.0,29.0,,,,,5046.0,1.0,5052.0,29.0,,,5045.5,0.0,[],0.0008918838569021,0.0007927856505797,0.0005945892379347,0.0002972946189673,0.0011891784758695,38175.93919759961,-47918.968642174645
0,231700,STARFRUIT,5046.0,31.0,,,,,5049.0,4.0,5052.0,2.0,5053.0,30.0,5047.5,0.0,"[('5049.0', '4'), ('5046.0', '1')]",0.0003962357602773,0.000297176820208,9.905894006934126e-05,0.0001981178801386,0.0014858841010401,26953.96351855977,-22691.381185304785
0,231800,STARFRUIT,5046.0,29.0,,,,,5053.0,29.0,,,,,5049.5,0.0,[],9.901970492127932e-05,-0.0001980394098425,-0.0003960788196851,9.901970492127932e-05,0.0005941182295276,12135.57811113586,36921.57128881713
0,231900,STARFRUIT,5046.0,29.0,,,,,5053.0,29.0,,,,,5049.5,0.0,[],9.901970492127932e-05,-0.0003960788196851,0.0001980394098425,-9.901970492127932e-05,0.0005941182295276,7281.346866681515,22152.94277329028
0,232000,STARFRUIT,5051.0,9.0,5046.0,28.0,,,5053.0,28.0,,,,,5052.0,0.0,"[('5051.0', '9')]",-0.000494853523357,-0.0008907363420427,-0.0009897070467141,-0.0006927949326999,-0.0006927949326999,-35981.19187999109,11270.565663974166
0,232100,STARFRUIT,5047.0,26.0,,,,,5053.0,1.0,5054.0,25.0,,,5050.0,0.0,[],-9.900990099009902e-05,-0.0006930693069306,-0.0005940594059405,0.0001980198019801,-9.900990099009902e-05,12716.484872005349,-47810.0606016155
0,232200,STARFRUIT,5046.0,25.0,,,,,5053.0,25.0,,,,,5049.5,0.0,[],-9.901970492127932e-05,-0.0003960788196851,-0.0003960788196851,9.901970492127932e-05,0.0004950985246063,5601.090923203209,19822.763639030705
0,232300,STARFRUIT,5047.0,1.0,5046.0,28.0,,,5053.0,28.0,,,,,5050.0,0.0,"[('5053.0', '1')]",-0.0002970297029702,-0.0004950495049504,-0.0002970297029702,-0.0002970297029702,9.900990099009902e-05,-45080.54544607808,17957.258183418424
0,232400,STARFRUIT,5047.0,9.0,5046.0,26.0,,,5053.0,28.0,,,,,5050.0,0.0,[],-0.0004950495049504,-0.0004950495049504,-0.0002970297029702,0.0,-0.0002970297029702,-10897.927267646846,10774.354910051054
0,232500,STARFRUIT,5046.0,30.0,,,,,5053.0,30.0,,,,,5049.5,0.0,[],-0.0003960788196851,-0.0005941182295276,-9.901970492127932e-05,0.0,0.0003960788196851,35844.043639411895,10507.012946030633
0,232600,STARFRUIT,5046.0,23.0,,,,,5053.0,23.0,,,,,5049.5,0.0,"[('5053.0', '1')]",-0.0005941182295276,-0.0001980394098425,-0.0002970591147638,-0.0003960788196851,0.0004950985246063,7377.626183647137,-7844.1922323816225
0,232700,STARFRUIT,5046.0,1.0,5045.0,26.0,,,5052.0,1.0,5053.0,26.0,,,5049.0,0.0,[],-0.0002970885323826,-0.0001980590215884,0.0001980590215884,9.902951079421667e-05,0.0003961180431768,-39978.22428981172,-49173.31533942898
0,232800,STARFRUIT,5045.0,24.0,,,,,5052.0,24.0,,,,,5048.5,0.0,[],-0.0001980786372189,-0.0001980786372189,-0.0001980786372189,0.0001980786372189,0.0006932752302664,22426.665426112977,16974.410796342618
0,232900,STARFRUIT,5044.0,26.0,,,,,5051.0,26.0,,,,,5047.5,0.0,[],0.0,0.000594353640416,9.905894006934126e-05,0.0003962357602773,0.000891530460624,17481.59925566779,14215.846477805571
0,233000,STARFRUIT,5044.0,20.0,,,,,5051.0,20.0,,,,,5047.5,0.0,[],-0.0001981178801386,-9.905894006934126e-05,0.0,-0.0001981178801386,0.0007924715205547,-1616.6404465993273,-3592.8921133166587
0,233100,STARFRUIT,5044.0,26.0,,,,,5049.0,7.0,5051.0,26.0,,,5046.5,0.0,[],0.0003963142772218,9.907856930545922e-05,0.0001981571386109,0.00108986426236,0.0007926285544436,11135.615732040404,-28426.53526799
0,233200,STARFRUIT,5045.0,31.0,,,,,5050.0,6.0,5051.0,2.0,5052.0,29.0,5047.5,0.0,[],9.905894006934126e-05,0.0,9.905894006934126e-05,0.0003962357602773,0.000594353640416,16781.769439224245,-19073.121160794
0,233300,STARFRUIT,5044.0,22.0,,,,,5051.0,22.0,,,,,5047.5,0.0,[],0.0,0.0001981178801386,0.0,0.0004952947003467,0.000594353640416,-8101.738336465452,20884.927303523604
0,233400,STARFRUIT,5044.0,28.0,,,,,5051.0,28.0,,,,,5047.5,0.0,[],0.000594353640416,0.0001981178801386,0.0,0.0003962357602773,0.000594353640416,7244.556998120729,24653.356382114165
0,233500,STARFRUIT,5044.0,20.0,,,,,5049.0,2.0,5051.0,20.0,,,5046.5,0.0,[],9.907856930545922e-05,0.0004953928465272,0.0002972357079163,0.0004953928465272,0.0007926285544436,-11794.065801127563,-37739.9861707315
0,233600,STARFRUIT,5045.0,26.0,,,,,5052.0,26.0,,,,,5048.5,0.0,[],-0.0002971179558284,-9.903931860948797e-05,0.0,0.0001980786372189,0.0009903931860948,5039.560519323462,25857.608297561106
0,233700,STARFRUIT,5045.0,1.0,5044.0,30.0,,,5051.0,31.0,,,,,5048.0,0.0,[],-9.904912836767035e-05,0.0003961965134706,9.904912836767035e-05,0.000891442155309,0.0004952456418383,-47426.263688405925,25606.16497853666
0,233800,STARFRUIT,5044.0,25.0,,,,,5051.0,25.0,,,,,5047.5,0.0,[],0.0001981178801386,0.0,0.0001981178801386,0.0003962357602773,0.0004952947003467,19966.241786956445,3241.2989871219943
0,233900,STARFRUIT,5050.0,1.0,5047.0,6.0,5044.0,25.0,5051.0,25.0,,,,,5050.5,0.0,[],-0.0003960003960003,-0.0004950004950004,-0.0009900009900009,-0.0001980001980001,0.0001980001980001,-36440.254927826136,1944.7793922731964
0,234000,STARFRUIT,5044.0,2.0,5043.0,29.0,,,5050.0,2.0,5051.0,29.0,,,5047.0,0.0,[],0.0003962750148603,9.906875371507826e-05,0.0002972062611452,0.0005944125222904,0.0007925500297206,-19848.95295669568,-45303.13236463608
0,234100,STARFRUIT,5044.0,2.0,5043.0,28.0,,,5050.0,30.0,,,,,5047.0,0.0,[],0.0001981375074301,9.906875371507826e-05,0.0002972062611452,0.0005944125222904,0.0008916187834357,-11909.371774017409,29378.12058121835
0,234200,STARFRUIT,5044.0,25.0,,,,,5051.0,26.0,,,,,5047.5,0.0,"[('5044.0', '1')]",0.0004952947003467,9.905894006934126e-05,9.905894006934126e-05,0.000594353640416,0.000594353640416,39259.17693558956,9557.272348731009
0,234300,STARFRUIT,5045.0,28.0,,,,,5052.0,28.0,,,,,5048.5,0.0,"[('5045.0', '1')]",-0.0001980786372189,-0.0001980786372189,0.0,9.903931860948797e-05,0.0001980786372189,29619.506161353736,9786.363409238606
0,234400,STARFRUIT,5045.0,28.0,,,,,5052.0,28.0,,,,,5048.5,0.0,[],-9.903931860948797e-05,-0.0001980786372189,-0.0001980786372189,0.0001980786372189,0.0,17771.70369681224,5871.818045543163
0,234500,STARFRUIT,5046.0,4.0,5045.0,25.0,,,5052.0,25.0,,,,,5049.0,0.0,[],-0.0002970885323826,-0.0001980590215884,9.902951079421667e-05,9.902951079421667e-05,0.0003961180431768,-37767.377781912655,-2539.3091726741027
0,234600,STARFRUIT,5044.0,29.0,,,,,5052.0,29.0,,,,,5048.0,0.0,[],-9.904912836767035e-05,9.904912836767035e-05,0.0006933438985736,9.904912836767035e-05,0.000297147385103,27776.37333085241,6559.614496395539
0,234700,STARFRUIT,5049.0,4.0,5044.0,22.0,,,5051.0,22.0,,,,,5050.0,0.0,"[('5051.0', '2'), ('5049.0', '4')]",-0.0003960396039603,-0.0002970297029702,-0.0002970297029702,-0.0001980198019801,9.900990099009902e-05,-33766.17600148855,-10218.631302162677
0,234800,STARFRUIT,5044.0,29.0,,,,,5051.0,29.0,,,,,5047.5,0.0,[],0.0,0.0001981178801386,0.0001981178801386,0.0001981178801386,0.000594353640416,30172.29439910687,8011.621218702395
0,234900,STARFRUIT,5045.0,3.0,5044.0,24.0,,,5051.0,24.0,,,,,5048.0,0.0,[],-9.904912836767035e-05,-0.0004952456418383,-9.904912836767035e-05,-0.000297147385103,0.0007923930269413,-34353.02336053588,-5295.027268778564
0,235000,STARFRUIT,5044.0,25.0,,,,,5051.0,25.0,,,,,5047.5,0.0,[],9.905894006934126e-05,0.0001981178801386,0.000594353640416,9.905894006934126e-05,0.0006934125804853,23774.18598367847,-1156.616361267138
0,235100,STARFRUIT,5044.0,25.0,,,,,5051.0,25.0,,,,,5047.5,0.0,[],0.0001981178801386,0.0001981178801386,0.0004952947003467,0.0003962357602773,0.001188707280832,14264.511590207083,-693.9698167602828
0,235200,STARFRUIT,5045.0,8.0,5044.0,27.0,,,5051.0,27.0,,,,,5048.0,0.0,[],9.904912836767035e-05,0.0,0.0003961965134706,-0.0004952456418383,0.0006933438985736,-25737.29304587575,3624.4181099438306
0,235300,STARFRUIT,5044.0,24.0,,,,,5051.0,24.0,,,,,5047.5,0.0,[],0.0001981178801386,0.0001981178801386,-0.0001981178801386,0.0001981178801386,0.0007924715205547,16836.02417247455,-3886.5491340337026
0,235400,STARFRUIT,5044.0,23.0,,,,,5051.0,23.0,,,,,5047.5,0.0,[],-0.0003962357602773,0.0,0.0001981178801386,0.0003962357602773,0.000594353640416,8084.01450348473,-4352.329480420221
0,235500,STARFRUIT,5045.0,1.0,5044.0,27.0,,,5051.0,29.0,,,,,5048.0,0.0,"[('5045.0', '1')]",9.904912836767035e-05,0.000297147385103,0.000594294770206,0.0001980982567353,0.0004952456418383,-39536.39129790916,9511.002311747869
0,235600,STARFRUIT,5045.0,25.0,,,,,5052.0,25.0,,,,,5048.5,0.0,[],0.0,0.0005942359116569,0.0001980786372189,0.0001980786372189,0.0006932752302664,24710.165221254505,-2364.998612951279
0,235700,STARFRUIT,5045.0,22.0,,,,,5052.0,22.0,,,,,5048.5,0.0,[],-9.903931860948797e-05,0.0,0.0002971179558284,0.0001980786372189,0.0001980786372189,8772.099132752703,-7481.399167770768
0,235800,STARFRUIT,5046.0,8.0,5045.0,22.0,,,5051.0,2.0,5052.0,20.0,,,5048.5,0.0,[],0.0,0.0,0.0001980786372189,0.0002971179558284,-0.0003961572744379,-22985.540520348382,-44905.639500662466
0,235900,STARFRUIT,5045.0,24.0,,,,,5046.0,3.0,5050.0,8.0,5052.0,24.0,5045.5,0.0,"[('5046.0', '3')]",0.0003963928252898,0.0003963928252898,0.0005945892379347,0.0007927856505797,0.0008918838569021,18493.475687790975,-24928.98370039748
0,236000,STARFRUIT,5045.0,30.0,,,,,5052.0,30.0,,,,,5048.5,0.0,[],0.0001980786372189,0.0003961572744379,0.0001980786372189,0.0007923145488759,0.0005942359116569,23204.085412674583,39611.40977976152
0,236100,STARFRUIT,5045.0,32.0,,,,,5052.0,32.0,,,,,5048.5,0.0,[],0.0005942359116569,0.0002971179558284,0.0,0.0001980786372189,-0.0005942359116569,17958.45124760475,27808.445867856914
0,236200,STARFRUIT,5045.0,30.0,,,,,5051.0,1.0,5052.0,29.0,,,5048.0,0.0,[],9.904912836767035e-05,0.0003961965134706,0.0,0.0001980982567353,-9.904912836767035e-05,6739.07074856285,-45960.13247928586
0,236300,STARFRUIT,5045.0,25.0,,,,,5052.0,25.0,,,,,5048.5,0.0,[],0.0,-0.0003961572744379,0.0,0.0001980786372189,0.0,-6046.55755086229,20923.52051242849
0,236400,STARFRUIT,5045.0,27.0,,,,,5050.0,7.0,5052.0,27.0,,,5047.5,0.0,[],0.0,0.0001981178801386,0.0001981178801386,0.000297176820208,0.000297176820208,408.0654694826262,-23825.887692542907
0,236500,STARFRUIT,5046.0,29.0,,,,,5053.0,29.0,,,,,5049.5,0.0,[],0.0001980394098425,0.0002970591147638,-0.0001980394098425,-9.901970492127932e-05,-0.0002970591147638,4292.439281689576,30179.26738447426
0,236600,STARFRUIT,5050.0,4.0,5046.0,29.0,,,5053.0,29.0,,,,,5051.5,0.0,[],-0.000296941502524,-0.0003959220033653,-0.000593883005048,-0.000593883005048,-0.0006928635058893,-47878.13643098626,18107.560430684556
0,236700,STARFRUIT,5046.0,21.0,,,,,5051.0,6.0,5053.0,21.0,,,5048.5,0.0,[],0.0002971179558284,0.0002971179558284,0.0,0.0,-0.0001980786372189,5579.5181414082435,-35627.863741589266
0,236800,STARFRUIT,5046.0,23.0,,,,,5051.0,5.0,5053.0,23.0,,,5048.5,0.0,[],-0.0003961572744379,0.0001980786372189,0.0003961572744379,-0.0005942359116569,-0.0002971179558284,7384.510884844946,-23397.11824495356
0,236900,STARFRUIT,5047.0,25.0,,,,,5048.0,4.0,5053.0,1.0,5054.0,24.0,5047.5,0.0,[],0.0001981178801386,0.0001981178801386,0.0003962357602773,9.905894006934126e-05,0.0001981178801386,8477.506530906969,-16063.470946972137
0,237000,STARFRUIT,5047.0,26.0,,,,,5054.0,26.0,,,,,5050.5,0.0,"[('5054.0', '1')]",9.9000099000099e-05,-0.0001980001980001,-9.9000099000099e-05,-0.0003960003960003,-0.0006930006930006,7105.303918544181,34846.71743181672
0,237100,STARFRUIT,5047.0,28.0,,,,,5053.0,2.0,5054.0,26.0,,,5050.0,0.0,[],-9.900990099009902e-05,-0.0002970297029702,-0.0002970297029702,-0.0006930693069306,-0.0004950495049504,8300.782351126509,-27611.16954090997
0,237200,STARFRUIT,5047.0,1.0,5046.0,24.0,,,5053.0,24.0,,,,,5050.0,0.0,[],0.0,-0.0003960396039603,-0.0001980198019801,0.0,-0.001089108910891,-49527.1305893241,27899.69827545402
0,237300,STARFRUIT,5046.0,25.0,,,,,5047.0,1.0,5053.0,25.0,,,5046.5,0.0,"[('5046.0', '1'), ('5047.0', '1')]",0.0005944714158327,0.0003963142772218,0.0003963142772218,0.0002972357079163,0.0006935499851382,18724.921646405546,-29750.18103472759
0,237400,STARFRUIT,5046.0,29.0,,,,,5051.0,1.0,5053.0,30.0,,,5048.5,0.0,"[('5046.0', '1')]",0.0,0.0,0.0002971179558284,-9.903931860948797e-05,-0.0001980786372189,19308.55298784333,-17848.508620836554
0,237500,STARFRUIT,5049.0,6.0,5046.0,26.0,,,5053.0,26.0,,,,,5051.0,0.0,[],-0.0002969708968521,-0.0004949514947535,-0.0002969708968521,-0.0006929320926549,-0.0007919223916056,-34830.868207294,39821.69482749807
0,237600,STARFRUIT,5046.0,22.0,,,,,5053.0,22.0,,,,,5049.5,0.0,[],-0.0001980394098425,-0.0001980394098425,0.0,-0.0001980394098425,-0.0001980394098425,11388.6790756236,15808.216896498841
0,237700,STARFRUIT,5047.0,5.0,5046.0,28.0,,,5053.0,28.0,,,,,5050.0,0.0,[],-0.0003960396039603,-0.0002970297029702,-0.0002970297029702,-0.0003960396039603,-0.0004950495049504,-27477.592554625844,21612.130137899305
0,237800,STARFRUIT,5047.0,4.0,5046.0,32.0,,,5052.0,2.0,5053.0,30.0,,,5049.5,0.0,[],-0.0001980394098425,0.0001980394098425,-9.901970492127932e-05,-0.0002970591147638,-0.0003960788196851,-18505.355532775506,-39584.72191726042
0,237900,STARFRUIT,5045.0,23.0,,,,,5052.0,23.0,,,,,5048.5,0.0,[],0.0,0.0001980786372189,0.0001980786372189,-9.903931860948797e-05,0.0003961572744379,27235.5866803347,18685.966849643755
0,238000,STARFRUIT,5046.0,25.0,,,,,5053.0,26.0,,,,,5049.5,0.0,"[('5046.0', '1')]",-0.0001980394098425,9.901970492127932e-05,0.0,-0.0002970591147638,-0.0002970591147638,20387.352008200818,17284.380109786252
0,238100,STARFRUIT,5046.0,26.0,,,,,5051.0,3.0,5053.0,26.0,,,5048.5,0.0,[],0.0,0.0,9.903931860948797e-05,-0.0001980786372189,9.903931860948797e-05,14250.81120492049,-36119.37193412825
0,238200,STARFRUIT,5046.0,2.0,5045.0,22.0,,,5050.0,5.0,5052.0,24.0,,,5048.0,0.0,[],9.904912836767035e-05,0.0001980982567353,9.904912836767035e-05,0.0,0.000297147385103,-39891.11327704771,-17632.82316047695
0,238300,STARFRUIT,5046.0,22.0,,,,,5051.0,1.0,5053.0,22.0,,,5048.5,0.0,[],0.0003961572744379,0.0,0.0002971179558284,0.0002971179558284,0.0003961572744379,16433.332033771374,-18659.29389628617
0,238400,STARFRUIT,5046.0,23.0,,,,,5051.0,5.0,5053.0,23.0,,,5048.5,0.0,[],0.0001980786372189,0.0002971179558284,0.0003961572744379,0.0,0.0004951965930474,11878.399220262823,-3113.976337771701
0,238500,STARFRUIT,5046.0,24.0,,,,,5051.0,4.0,5053.0,24.0,,,5048.5,0.0,[],0.0002971179558284,0.0001980786372189,0.0001980786372189,0.0,0.0004951965930474,9145.439532157694,-3888.7858026630206
0,238600,STARFRUIT,5045.0,23.0,,,,,5052.0,23.0,,,,,5048.5,0.0,"[('5045.0', '8')]",0.0,0.0001980786372189,0.0004951965930474,0.0004951965930474,0.0004951965930474,3459.6637192946155,36063.52851840219
0,238700,STARFRUIT,5045.0,28.0,,,,,5052.0,29.0,,,,,5048.5,0.0,"[('5046.0', '1'), ('5052.0', '1')]",9.903931860948797e-05,0.0,0.0008913538674853,0.0001980786372189,0.0003961572744379,12165.79823157677,33762.917111041315
0,238800,STARFRUIT,5049.0,4.0,5046.0,25.0,,,5052.0,2.0,5053.0,23.0,,,5050.5,0.0,"[('5052.0', '2'), ('5052.0', '12')]",-0.0003960003960003,-0.0002970002970002,0.0004950004950004,-0.0003960003960003,0.0,-41126.12106105394,-34303.84973337522
0,238900,STARFRUIT,5046.0,21.0,,,,,5053.0,21.0,,,,,5049.5,0.0,[],9.901970492127932e-05,0.0,9.901970492127932e-05,-0.0001980394098425,-0.0003960788196851,9632.327363367636,17821.29015997487
0,239000,STARFRUIT,5047.0,1.0,5046.0,23.0,,,5053.0,24.0,,,,,5050.0,0.0,[],-9.900990099009902e-05,-9.900990099009902e-05,-9.900990099009902e-05,0.0004950495049504,9.900990099009902e-05,-34588.203581979426,16756.374095984924
0,239100,STARFRUIT,5046.0,26.0,,,,,5051.0,7.0,5053.0,26.0,,,5048.5,0.0,[],0.0001980786372189,9.903931860948797e-05,0.0001980786372189,0.0001980786372189,0.0004951965930474,29706.67785081235,-24312.175542409044
0,239200,STARFRUIT,5046.0,24.0,,,,,5052.0,2.0,5053.0,22.0,,,5049.0,0.0,[],-9.902951079421667e-05,-9.902951079421667e-05,9.902951079421667e-05,0.0002970885323826,0.0002970885323826,13787.206710487411,-24688.505325445425
