day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,trades,ret_5,ret_10,ret_20,ret_100,ret_200,alpha_buy_diff,alpha_sell_diff
-2,99600,STARFRUIT,4988.0,28.0,,,,,4995.0,28.0,,,,,4991.5,0.0,[],-0.0003005108684764,-0.0005008514474606,-0.0004006811579685,-0.0010017028949213,-0.0029049383952719,33260.71007001167,10560.230682188916
-2,99700,STARFRUIT,4987.0,31.0,,,,,4994.0,31.0,,,,,4990.5,0.0,[],-0.0002003807233744,-0.0002003807233744,-0.0004007614467488,-0.0008015228934976,-0.0027051397655545,25929.626042007003,12317.73840931335
-2,99800,STARFRUIT,4989.0,6.0,4988.0,29.0,,,4991.0,4.0,4994.0,2.0,4995.0,27.0,4990.0,0.0,[],-0.0002004008016032,-0.0001002004008016,-0.0003006012024048,-0.0008016032064128,-0.0026052104208416,-34307.4243747958,-46549.35695441199
-2,99900,STARFRUIT,4987.0,28.0,,,,,4994.0,28.0,,,,,4990.5,0.0,[],0.0003005710850616,0.0,-0.000500951808436,-0.001001903616872,-0.0028053301272417,23296.34537512252,20017.58582735281
-2,100000,STARFRUIT,4987.0,30.0,,,,,4994.0,30.0,,,,,4990.5,0.0,"[('4987.0', '14')]",-0.0002003807233744,-0.0001001903616872,-0.000500951808436,-0.0009017132551848,-0.0030057108506161,17967.40722507351,16005.751496411687
-2,100100,STARFRUIT,4987.0,27.0,,,,,4993.0,2.0,4994.0,26.0,,,4990.0,0.0,"[('4987.0', '1')]",-0.0002004008016032,0.0,-0.0007014028056112,-0.0004008016032064,-0.0028056112224448,4796.044335044106,-46330.149102152995
-2,100200,STARFRUIT,4986.0,22.0,,,,,4993.0,22.0,,,,,4989.5,0.0,[],0.0,0.000100210441928,-0.0003006313257841,-0.0006012626515682,-0.0026054714901292,-7105.173398973537,12145.910538708205
-2,100300,STARFRUIT,4986.0,1.0,4985.0,27.0,,,4992.0,28.0,,,,,4989.0,0.0,[],0.0001002204850671,0.0002004409701342,-0.0001002204850671,-0.0006013229104028,-0.0026057326117458,-46145.50403938413,19259.546323224924
-2,100400,STARFRUIT,4991.0,1.0,4986.0,21.0,,,4993.0,21.0,,,,,4992.0,0.0,[],-0.0003004807692307,-0.000400641025641,-0.0015024038461538,-0.0011017628205128,-0.0032051282051282,-27685.302423630474,-2413.4722060650474
-2,100500,STARFRUIT,4986.0,24.0,,,,,4993.0,24.0,,,,,4989.5,0.0,[],0.000100210441928,-0.000200420883856,0.000200420883856,-0.0007014730934963,-0.0028058923739853,29258.01854582172,4543.516676360972
-2,100600,STARFRUIT,4986.0,31.0,,,,,4992.0,1.0,4993.0,30.0,,,4989.0,0.0,[],0.0002004409701342,0.0001002204850671,-0.0002004409701342,-0.00070154339547,-0.0027059530968129,31515.61112749303,-43209.88999418342
-2,100700,STARFRUIT,4986.0,27.0,,,,,4993.0,27.0,,,,,4989.5,0.0,[],0.000100210441928,-0.000200420883856,-0.000200420883856,-0.0008016835354243,-0.0027056819320573,10931.766676495818,26001.666003489958
-2,100800,STARFRUIT,4986.0,22.0,,,,,4993.0,22.0,,,,,4989.5,0.0,[],0.000100210441928,-0.000200420883856,-0.0004008417677121,-0.0010021044192804,-0.002204629722417,-3412.9399941025094,5614.999602093974
-2,100900,STARFRUIT,4987.0,26.0,,,,,4994.0,26.0,,,,,4990.5,0.0,[],-0.0001001903616872,-0.000500951808436,-0.0008015228934976,-0.0012022843402464,-0.0031059012123033,5940.2360035384945,11368.199761256385
-2,101000,STARFRUIT,4987.0,21.0,,,,,4993.0,1.0,4994.0,20.0,,,4990.0,0.0,[],-0.0003006012024048,-0.0004008016032064,-0.0006012024048096,-0.0011022044088176,-0.0028056112224448,-6409.858397876904,-43119.48014324617
-2,101100,STARFRUIT,4987.0,7.0,4986.0,27.0,,,4993.0,28.0,,,,,4990.0,0.0,[],-0.0001002004008016,-0.0007014028056112,-0.000501002004008,-0.0011022044088176,-0.0026052104208416,-31773.115038726144,28052.711914052303
-2,101200,STARFRUIT,4987.0,2.0,4986.0,21.0,,,4993.0,23.0,,,,,4990.0,0.0,[],-0.0003006012024048,-0.0004008016032064,-0.000501002004008,-0.0013026052104208,-0.0026052104208416,-29037.869023235686,6845.62714843138
-2,101300,STARFRUIT,4987.0,7.0,4986.0,27.0,,,4993.0,28.0,,,,,4990.0,0.0,[],-0.0003006012024048,-0.0003006012024048,-0.0002004008016032,-0.000501002004008,-0.00250501002004,-7448.72141394141,14093.376289058828
-2,101400,STARFRUIT,4987.0,2.0,4986.0,24.0,,,4993.0,26.0,,,,,4990.0,0.0,"[('4987.0', '2')]",-0.0004008016032064,-0.0011022044088176,-0.0007014028056112,-0.0009018036072144,-0.0026052104208416,-14443.232848364845,4461.625773435297
-2,101500,STARFRUIT,4986.0,26.0,,,,,4991.0,3.0,4993.0,26.0,,,4988.5,0.0,[],-0.0001002305302195,0.000400922120878,-0.0001002305302195,-0.000801844241756,-0.0021048411346096,39198.860290981094,-43261.02453593882
-2,101600,STARFRUIT,4986.0,28.0,,,,,4993.0,28.0,,,,,4989.5,0.0,[],-0.0006012626515682,-0.0003006313257841,0.000200420883856,-0.0013027357450646,-0.0023048401643451,27508.116174588657,23975.78527843671
-2,101700,STARFRUIT,4985.0,22.0,,,,,4992.0,22.0,,,,,4988.5,0.0,[],-0.0001002305302195,0.0,-0.0001002305302195,-0.000801844241756,-0.0022050716648291,4529.6697047531925,2393.4711670620254
-2,101800,STARFRUIT,4985.0,23.0,,,,,4992.0,23.0,,,,,4988.5,0.0,[],0.0,-0.000200461060439,-0.0003006915906585,-0.000801844241756,-0.0024055327252681,4711.801822851916,3432.8827002372154
-2,101900,STARFRUIT,4985.0,21.0,,,,,4991.0,1.0,4992.0,20.0,,,4988.0,0.0,[],-0.0007016840417,-0.0003007217321571,-0.0001002405773857,-0.0007016840417,-0.0021050521251002,-1160.9189062888504,-41870.27037985767
-2,102000,STARFRUIT,4985.0,1.0,4984.0,24.0,,,4991.0,25.0,,,,,4988.0,0.0,[],0.0005012028869286,-0.0002004811547714,-0.0003007217321571,-0.0005012028869286,-0.0027064955894145,-40576.55134377331,22791.437772085406
-2,102100,STARFRUIT,4984.0,23.0,,,,,4989.0,4.0,4991.0,23.0,,,4986.5,0.0,[],0.0003008121929208,0.0002005414619472,-0.0005013536548681,-0.0004010829238945,-0.0020054146194725,19512.869193736016,-28252.73733674876
-2,102200,STARFRUIT,4985.0,2.0,4984.0,29.0,,,4991.0,31.0,,,,,4988.0,0.0,"[('4991.0', '2')]",0.0001002405773857,-0.0001002405773857,-0.0001002405773857,-0.0006014434643143,-0.0020048115477145,-30157.078483758392,36954.357597950744
-2,102300,STARFRUIT,4986.0,6.0,4985.0,30.0,,,4991.0,1.0,4992.0,29.0,,,4988.5,0.0,[],-0.000200461060439,0.0001002305302195,-0.0003006915906585,-0.0009020747719755,-0.0023053021950486,-10115.847090255033,-37719.385441229555
-2,102400,STARFRUIT,4984.0,31.0,,,,,4985.0,1.0,4987.0,4.0,4991.0,31.0,4984.5,0.0,[],0.0004012438559534,0.0004012438559534,0.001103420603872,0.0004012438559534,-0.0018055973517905,43765.69174584698,-22634.031264737732
-2,102500,STARFRUIT,4990.0,1.0,4985.0,2.0,4984.0,28.0,4991.0,30.0,,,,,4990.5,0.0,"[('4990.0', '1')]",-0.0007013325318104,-0.000500951808436,-0.000500951808436,-0.0020038072337441,-0.0030057108506161,-33546.18495249182,44317.58124115736
-2,102600,STARFRUIT,4985.0,23.0,,,,,4991.0,1.0,4992.0,22.0,,,4988.0,0.0,[],-0.0001002405773857,0.0005012028869286,0.0,-0.0011026463512429,-0.0022052927024859,23738.289028504907,-31305.051255305592
-2,102700,STARFRUIT,4986.0,8.0,4985.0,22.0,,,4991.0,1.0,4992.0,21.0,,,4988.5,0.0,[],-0.000200461060439,-0.0001002305302195,-0.0001002305302195,-0.0011025358324145,-0.0024055327252681,-15663.82658289706,-18783.030753183353
-2,102800,STARFRUIT,4984.0,29.0,,,,,4991.0,29.0,,,,,4987.5,0.0,[],0.0003007518796992,-0.0001002506265664,0.0003007518796992,-0.0006015037593984,-0.0022055137844611,32460.904050261768,44629.381548089994
-2,102900,STARFRUIT,4983.0,25.0,,,,,4990.0,25.0,,,,,4986.5,0.0,[],0.0,0.0002005414619472,0.000802165847789,-0.0010027073097362,-0.0022059560814198,11492.142430157059,18782.028928853993
-2,103000,STARFRUIT,4984.0,4.0,4983.0,28.0,,,4990.0,30.0,,,,,4987.0,0.0,[],0.0002005213555243,-0.0001002606777621,0.0003007820332865,-0.0008020854220974,-0.0021054742330058,-34960.31454190577,21249.217357312395
-2,103100,STARFRUIT,4984.0,22.0,,,,,4991.0,22.0,,,,,4987.5,0.0,"[('4984.0', '2')]",0.0006015037593984,-0.0007017543859649,0.0003007518796992,-0.0003007518796992,-0.0028070175438596,14908.611274856543,-3209.6695856125643
-2,103200,STARFRUIT,4984.0,24.0,,,,,4991.0,24.0,,,,,4987.5,0.0,[],0.0001002506265664,0.0,-0.0004010025062656,-0.0008020050125313,-0.001704260651629,12932.366764913926,2066.9982486324616
-2,103300,STARFRUIT,4988.0,2.0,4983.0,21.0,,,4990.0,21.0,,,,,4989.0,0.0,"[('4988.0', '2')]",-0.0004008819402685,-0.0004008819402685,0.0,-0.0013028663058729,-0.0020044097013429,-36096.57994105165,-4757.401050820524
-2,103400,STARFRUIT,4984.0,29.0,,,,,4989.0,5.0,4991.0,29.0,,,4986.5,0.0,[],0.0002005414619472,0.0007018951168154,0.0002005414619472,-0.0009024365787626,-0.0020054146194725,32166.05203536901,-34792.44063049232
-2,103500,STARFRUIT,4985.0,2.0,4984.0,29.0,,,4991.0,31.0,,,,,4988.0,0.0,[],-0.0003007217321571,0.0,0.0003007217321571,-0.0010024057738572,-0.0022052927024859,-34526.7687787786,31034.93562170461
-2,103600,STARFRUIT,4990.0,1.0,4985.0,2.0,4984.0,29.0,4991.0,31.0,,,,,4990.5,0.0,"[('4990.0', '1')]",-0.0013024747019336,-0.000500951808436,-0.0004007614467488,-0.0024045686804929,-0.0028053301272417,-22708.06126726716,18620.961373022765
-2,103700,STARFRUIT,4985.0,10.0,4984.0,20.0,,,4991.0,22.0,,,,,4988.0,0.0,[],-0.0001002405773857,0.0,0.0003007217321571,-0.0015036086607858,-0.0025060144346431,4319.163239639705,-6795.023176186343
-2,103800,STARFRUIT,4984.0,31.0,,,,,4990.0,2.0,4991.0,29.0,,,4987.0,0.0,[],0.0,0.0004010427110487,0.0001002606777621,-0.0012031281331461,-0.0024062562662923,44453.09794378383,-44005.81390571181
-2,103900,STARFRUIT,4984.0,22.0,,,,,4991.0,22.0,,,,,4987.5,0.0,[],0.000501253132832,0.0006015037593984,0.0002005012531328,-0.0010025062656641,-0.0020050125313283,8729.458766270298,13525.311656572918
-2,104000,STARFRUIT,4983.0,29.0,,,,,4990.0,29.0,,,,,4986.5,0.0,[],0.0003008121929208,0.0004010829238945,0.0002005414619472,-0.0010027073097362,-0.0018048731575253,19181.27525976218,22078.38699394375
-2,104100,STARFRUIT,4983.0,30.0,,,,,4985.0,3.0,4988.0,6.0,4990.0,30.0,4984.0,0.0,"[('4983.0', '7')]",0.0008025682182985,0.0010032102728731,0.0008025682182985,0.0,-0.001906099518459,13501.965155857308,-38654.96780363375
-2,104200,STARFRUIT,4984.0,23.0,,,,,4991.0,23.0,,,,,4987.5,0.0,[],0.0001002506265664,-0.0004010025062656,0.0001002506265664,-0.0012030075187969,-0.0023057644110275,-5842.020906485616,16742.219317819756
-2,104300,STARFRUIT,4984.0,24.0,,,,,4990.0,1.0,4991.0,23.0,,,4987.0,0.0,[],0.0004010427110487,0.0004010427110487,0.0001002606777621,-0.001704431521957,-0.0023059955885301,-1511.6125438913693,-33875.868409308154
-2,104400,STARFRUIT,4989.0,5.0,4985.0,8.0,4984.0,21.0,4991.0,21.0,,,,,4990.0,0.0,"[('4989.0', '3'), ('4989.0', '2')]",0.0001002004008016,-0.000501002004008,-0.0006012024048096,-0.0019038076152304,-0.0031062124248496,-38775.36752633482,19602.87895441511
-2,104500,STARFRUIT,4985.0,3.0,4984.0,25.0,,,4991.0,25.0,,,,,4988.0,0.0,[],0.0001002405773857,0.0003007217321571,-0.0003007217321571,-0.0014033680834001,-0.0028067361668003,-27261.22051580089,19747.327372649066
-2,104600,STARFRUIT,4985.0,4.0,4984.0,26.0,,,4991.0,27.0,,,,,4988.0,0.0,[],0.0002004811547714,0.0001002405773857,-0.0002004811547714,-0.0013031275060144,-0.0033079390537289,-14362.732309480534,15841.196423589441
-2,104700,STARFRUIT,4985.0,24.0,,,,,4991.0,1.0,4992.0,24.0,,,4988.0,0.0,"[('4985.0', '1')]",-0.0005012028869286,0.0003007217321571,-0.0006014434643143,-0.0010024057738572,-0.002906976744186,31262.360614311678,-42401.68214584634
-2,104800,STARFRUIT,4986.0,5.0,4985.0,27.0,,,4992.0,27.0,,,,,4989.0,0.0,"[('4985.0', '1')]",0.0,-0.0003006614552014,-0.0005011024253357,-0.0013028663058729,-0.0032070555221487,-19126.583631412996,26476.190712492204
-2,104900,STARFRUIT,4990.0,1.0,4985.0,28.0,,,4991.0,1.0,4992.0,27.0,,,4990.5,0.0,[],-0.0006011421701232,-0.0004007614467488,-0.0014026650636208,-0.0016030457869952,-0.0036068530207394,-19451.950178847797,-36031.48557250468
-2,105000,STARFRUIT,4985.0,31.0,,,,,4992.0,31.0,,,,,4988.5,0.0,[],0.000200461060439,-0.000200461060439,-0.000400922120878,-0.0011025358324145,-0.0031071464368046,48146.82989269132,38285.50865649719
-2,105100,STARFRUIT,4986.0,2.0,4985.0,27.0,,,4992.0,29.0,,,,,4989.0,0.0,[],-0.0001002204850671,-0.0002004409701342,0.0,-0.0013028663058729,-0.0032070555221487,-28937.102064385213,18977.705193898313
-2,105200,STARFRUIT,4985.0,22.0,,,,,4986.0,1.0,4992.0,22.0,,,4985.5,0.0,"[('4986.0', '1')]",0.0008023267475679,0.0005014542172299,0.0002005816868919,-0.0004011633737839,-0.0027078527730418,22516.938761368878,-44526.17688366101
-2,105300,STARFRUIT,4986.0,3.0,4985.0,23.0,,,4992.0,23.0,,,,,4989.0,0.0,[],-0.0003006614552014,-0.0003006614552014,-0.00070154339547,-0.0011024253357386,-0.0033072760072158,-24374.63674317868,17216.293869803394
-2,105400,STARFRUIT,4985.0,29.0,,,,,4990.0,4.0,4992.0,29.0,,,4987.5,0.0,[],0.0002005012531328,-0.0001002506265664,-0.0002005012531328,-0.0007017543859649,-0.0032080200501253,37218.01795409279,-27612.623678117965
-2,105500,STARFRUIT,4986.0,22.0,,,,,4993.0,22.0,,,,,4989.5,0.0,[],-0.0004008417677121,-0.0006012626515682,-0.0006012626515682,-0.0013027357450646,-0.0033069445836256,8381.610772455675,19386.825793129225
-2,105600,STARFRUIT,4986.0,29.0,,,,,4991.0,3.0,4993.0,29.0,,,4988.5,0.0,[],-0.0001002305302195,-0.0003006915906585,-0.000400922120878,-0.0017039190137315,-0.0034078380274631,18989.766463473406,-26317.10452412247
-2,105700,STARFRUIT,4986.0,31.0,,,,,4993.0,31.0,,,,,4989.5,0.0,[],-0.0003006313257841,-0.0009018939773524,-0.000200420883856,-0.0016033670708487,-0.0035073654674817,15382.659878084043,40133.73728552652
-2,105800,STARFRUIT,4986.0,28.0,,,,,4989.0,6.0,4992.0,2.0,4993.0,26.0,4987.5,0.0,[],0.0,-0.0002005012531328,0.0004010025062656,-0.0006015037593984,-0.0031077694235588,3246.395926850424,-25859.357628684094
-2,105900,STARFRUIT,4985.0,27.0,,,,,4992.0,27.0,,,,,4988.5,0.0,[],-0.0003006915906585,-0.001002305302195,-0.0005011526510975,-0.0013029968928535,-0.0033076074972436,-57.36244388974569,26424.385422789543
-2,106000,STARFRUIT,4984.0,23.0,,,,,4991.0,23.0,,,,,4987.5,0.0,[],-0.0002005012531328,-0.0002005012531328,-0.0004010025062656,-0.0012030075187969,-0.0030075187969924,-8019.617466333848,7858.231253673724
-2,106100,STARFRUIT,4985.0,2.0,4984.0,24.0,,,4991.0,26.0,,,,,4988.0,0.0,"[('4991.0', '8')]",-0.0002004811547714,0.0002004811547714,-0.0011026463512429,-0.0012028869286287,-0.0031074578989574,-46676.57047980031,10704.138752204235
-2,106200,STARFRUIT,4985.0,2.0,4984.0,23.0,,,4991.0,23.0,,,,,4988.0,0.0,[],-0.0006014434643143,-0.0003007217321571,-0.0006014434643143,-0.0012028869286287,-0.0036086607858861,-28005.94228788019,433.2832513225403
-2,106300,STARFRUIT,4984.0,22.0,,,,,4991.0,22.0,,,,,4987.5,0.0,[],-0.0002005012531328,-0.0004010025062656,-0.0004010025062656,-0.0010025062656641,-0.0031077694235588,23067.63462727189,-1736.4300492064758
-2,106400,STARFRUIT,4984.0,1.0,4983.0,25.0,,,4990.0,26.0,,,,,4987.0,0.0,[],-0.0007018247443352,-0.0001002606777621,0.0002005213555243,-0.0013033888109083,-0.0030078203328654,-28025.01922363687,6933.341970476115
-2,106500,STARFRUIT,4983.0,22.0,,,,,4990.0,22.0,,,,,4986.5,0.0,[],0.0,0.0,-0.0006016243858417,-0.0011029780407099,-0.0028075804672616,25041.78846581788,-3823.9948177143306
-2,106600,STARFRUIT,4984.0,7.0,4983.0,20.0,,,4990.0,20.0,,,,,4987.0,0.0,[],0.0004010427110487,-0.0001002606777621,-0.0008020854220974,-0.0015039101664327,-0.0031080810106276,-14870.126920509272,-6286.396890628598
-2,106700,STARFRUIT,4983.0,1.0,4982.0,29.0,,,4987.0,8.0,4989.0,30.0,,,4985.0,0.0,[],0.0003009027081243,0.0007021063189568,0.0001003009027081,-0.0002006018054162,-0.0025075225677031,-20884.076152305563,-27733.43813437716
-2,106800,STARFRUIT,4983.0,23.0,,,,,4990.0,23.0,,,,,4986.5,0.0,"[('4990.0', '2')]",-0.0002005414619472,0.0006016243858417,-0.0004010829238945,-0.0010027073097362,-0.0028075804672616,31319.954308616667,13309.537119373708
-2,106900,STARFRUIT,4983.0,23.0,,,,,4984.0,10.0,4989.0,2.0,4990.0,21.0,4983.5,0.0,"[('4984.0', '10')]",0.0006019865556335,0.0005016554630279,0.0004013243704223,-0.0007023176482391,-0.0021069529447175,18791.97258517,-17986.277728375775
-2,107000,STARFRUIT,4983.0,27.0,,,,,4990.0,27.0,,,,,4986.5,0.0,[],0.0,-0.0002005414619472,-0.0004010829238945,-0.0011029780407099,-0.0026070390053143,19247.983551102,23164.233362974534
-2,107100,STARFRUIT,4988.0,1.0,4983.0,30.0,,,4990.0,30.0,,,,,4989.0,0.0,[],-0.0005011024253357,-0.0013028663058729,-0.0003006614552014,-0.0015033072760072,-0.0031068350370815,-40272.40986933881,19886.54001778472
-2,107200,STARFRUIT,4983.0,26.0,,,,,4990.0,26.0,,,,,4986.5,0.0,[],0.0004010829238945,-0.0003008121929208,-0.0001002707309736,-0.0010027073097362,-0.0026070390053143,25664.554078396715,3947.924010670831
-2,107300,STARFRUIT,4983.0,29.0,,,,,4988.0,1.0,4990.0,29.0,,,4985.5,0.0,[],0.0008023267475679,0.0,0.0,-0.0010029084344599,-0.0025072710861498,21378.33244703803,-47532.045593597504
-2,107400,STARFRUIT,4983.0,25.0,,,,,4990.0,25.0,,,,,4986.5,0.0,[],-0.0001002707309736,0.0003008121929208,0.0004010829238945,-0.0011029780407099,-0.0027073097362879,4854.199468222817,19385.5726438415
-2,107500,STARFRUIT,4983.0,25.0,,,,,4990.0,25.0,,,,,4986.5,0.0,"[('4990.0', '2')]",-0.0002005414619472,-0.0006016243858417,-0.0001002707309736,-0.0009024365787626,-0.0030081219292088,2912.51968093369,11631.3435863049
-2,107600,STARFRUIT,4983.0,22.0,,,,,4990.0,22.0,,,,,4986.5,0.0,[],-0.000802165847789,-0.0007018951168154,0.0,-0.0010027073097362,-0.0034092048531033,-4232.088191439787,990.8061517829401
-2,107700,STARFRUIT,4987.0,4.0,4984.0,2.0,4983.0,22.0,4990.0,22.0,,,,,4988.5,0.0,"[('4990.0', '2')]",-0.0007016137115365,-0.000601383181317,-0.000400922120878,-0.000801844241756,-0.0036082990879021,-38410.452914863876,594.4836910697641
-2,107800,STARFRUIT,4989.0,1.0,4983.0,22.0,,,4990.0,22.0,,,,,4989.5,0.0,[],-0.0008016835354243,-0.0010021044192804,-0.0007014730934963,-0.0020042088385609,-0.0037077863513378,-29029.871748918325,356.6902146418584
-2,107900,STARFRUIT,4983.0,25.0,,,,,4989.0,2.0,4990.0,23.0,,,4986.0,0.0,[],0.0004011231448054,-0.0001002807862013,-0.0001002807862013,-0.001103088648215,-0.0027075812274368,30416.47695064901,-39706.78587121489
-2,108000,STARFRUIT,4982.0,32.0,,,,,4989.0,32.0,,,,,4985.5,0.0,[],-0.0004011633737839,-0.0002005816868919,0.0001002908434459,-0.0011031992779059,-0.0027078527730418,32189.486170389406,36043.92847727107
-2,108100,STARFRUIT,4982.0,29.0,,,,,4983.0,5.0,4989.0,29.0,,,4982.5,0.0,"[('4983.0', '4')]",0.0001003512293025,0.0010035122930255,0.0011038635223281,-0.0006021073758153,-0.0019066733567486,13335.29170223364,-32266.842913637363
-2,108200,STARFRUIT,4982.0,25.0,,,,,4988.0,2.0,4989.0,23.0,,,4985.0,0.0,[],0.0001003009027081,0.0002006018054162,0.0003009027081243,-0.0008024072216649,-0.0027081243731193,29.975021340183048,-25335.705748182416
-2,108300,STARFRUIT,4982.0,27.0,,,,,4989.0,27.0,,,,,4985.5,0.0,[],-0.0002005816868919,0.0,0.0001002908434459,-0.0015043626516899,-0.0030087253033798,4003.58501280411,34689.37655109055
-2,108400,STARFRUIT,4987.0,1.0,4982.0,27.0,,,4989.0,27.0,,,,,4988.0,0.0,"[('4987.0', '1')]",-0.0005012028869286,0.0001002405773857,-0.0003007217321571,-0.001804330392943,-0.0039093825180433,-49408.64899231754,20813.62593065433
-2,108500,STARFRUIT,4982.0,26.0,,,,,4985.0,2.0,4989.0,26.0,,,4983.5,0.0,[],0.0002006621852111,0.0005016554630279,0.0005016554630279,-0.0012039731112671,-0.0024079462225343,20172.810604609476,-37405.024441607406
-2,108600,STARFRUIT,4982.0,26.0,,,,,4984.0,2.0,4989.0,26.0,,,4983.0,0.0,"[('4984.0', '2')]",0.0009030704394942,0.0007023881196066,0.000501705799719,-0.0009030704394942,-0.0022075055187637,12103.686362765686,-22443.81466496444
-2,108700,STARFRUIT,4982.0,26.0,,,,,4989.0,26.0,,,,,4985.5,0.0,[],0.0001002908434459,0.0002005816868919,0.0,-0.0014040718082439,-0.0028081436164878,7262.211817659411,34432.11120102134
-2,108800,STARFRUIT,4982.0,20.0,,,,,4987.0,4.0,4989.0,21.0,,,4984.5,0.0,"[('4983.0', '1')]",0.0002006219279767,0.000300932891965,0.0,-0.0012037315678603,-0.0018055973517905,-7599.472909404354,-23247.1332793872
-2,108900,STARFRUIT,4982.0,28.0,,,,,4989.0,28.0,,,,,4985.5,0.0,"[('4989.0', '1')]",0.0006017450606759,0.0,-0.0002005816868919,-0.0014040718082439,-0.0021061077123658,11382.71625435739,33949.32003236769
-2,109000,STARFRUIT,4982.0,22.0,,,,,4987.0,8.0,4989.0,22.0,,,4984.5,0.0,[],0.000300932891965,0.000300932891965,0.0,-0.001404353495837,-0.0021065302437556,-5127.170247385567,-19548.80798057939
-2,109100,STARFRUIT,4986.0,3.0,4984.0,6.0,4983.0,23.0,4989.0,2.0,4990.0,21.0,,,4987.5,0.0,[],-0.0002005012531328,0.0001002506265664,-0.0006015037593984,-0.0020050125313283,-0.0030075187969924,-40934.702148431345,-23696.484788347632
-2,109200,STARFRUIT,4983.0,5.0,4982.0,26.0,,,4989.0,26.0,,,,,4986.0,0.0,[],0.0001002807862013,0.0001002807862013,-0.0005014039310068,-0.0016044925792218,-0.0027075812274368,-20578.021289058808,33676.50912699143
-2,109300,STARFRUIT,4982.0,23.0,,,,,4989.0,23.0,,,,,4985.5,0.0,[],0.0001002908434459,0.0001002908434459,0.0004011633737839,-0.0016046534951358,-0.0027078527730418,23521.58722656472,14219.105476194854
-2,109400,STARFRUIT,4988.0,1.0,4983.0,1.0,4982.0,29.0,4989.0,30.0,,,,,4988.5,0.0,"[('4988.0', '1')]",-0.000601383181317,-0.000400922120878,-0.000601383181317,-0.0022050716648291,-0.0032073769670241,-29726.24766406117,22500.663285716913
-2,109500,STARFRUIT,4983.0,2.0,4982.0,20.0,,,4989.0,22.0,,,,,4986.0,0.0,[],0.0,0.0,-0.000300842358604,-0.0019053349378259,-0.0026073004412354,-15844.5485984367,-2464.4020285698534
-2,109600,STARFRUIT,4983.0,23.0,,,,,4990.0,23.0,,,,,4986.5,0.0,"[('4990.0', '12')]",0.0003008121929208,-0.0002005414619472,-0.0007018951168154,-0.0019051438884989,-0.0030081219292088,32350.470840937982,526.1587828580882
-2,109700,STARFRUIT,4983.0,28.0,,,,,4990.0,28.0,,,,,4986.5,0.0,[],0.0,-0.0002005414619472,-0.0004010829238945,-0.0019051438884989,-0.0027073097362879,29376.282504562787,10295.695269714854
-2,109800,STARFRUIT,4983.0,29.0,,,,,4989.0,2.0,4990.0,27.0,,,4986.0,0.0,[],0.0,-0.000300842358604,-0.000300842358604,-0.0018050541516245,-0.0024067388688327,19618.969502737673,-45719.38283817109
-2,109900,STARFRUIT,4983.0,26.0,,,,,4988.0,7.0,4990.0,26.0,,,4985.5,0.0,"[('4988.0', '1')]",0.0002005816868919,-0.0002005816868919,-0.0002005816868919,-0.0018052351820278,-0.0024069802427038,5791.781701642603,-17456.429702902653
-2,110000,STARFRUIT,4983.0,2.0,4982.0,30.0,,,4989.0,30.0,,,,,4986.0,0.0,[],0.0,-0.000300842358604,-0.0001002807862013,-0.0021058965102286,-0.0026073004412354,-44361.73097901444,35427.74217825841
